136380490,0,0,0,6.77490234,-5.31005859,20.5688477,74,2082,0
9764864,0.0561523438,-0.0405273438,0.165039062,4.51660156,127.075195,0,0,149,121
2294099,0.0361328125,1.01660156,0,0,9.09423828,7.38525391,340,34,73
0,0,0.0732421875,0.052734375,20.8129883,2.07519531,4.45556641,0,0,1
-5767052,0.166992188,0.0166015625,0.0356445312,0,0,0.0610351562,116,-88,343
136314953,0,0,0.00048828125,6.95800781,-5.37109375,20.9960938,74,2079,0
9306113,0.0556640625,-0.04296875,0.168457031,4.45556641,126.89209,0,1,145,111
2228570,0.0361328125,1.01513672,0,0.0610351562,8.85009766,7.50732422,347,34,73
0,0,0.0708007812,0.0600585938,21.2402344,2.07519531,4.39453125,0,1,0
-5963659,0.170410156,0.0170898438,0.0356445312,0,0.0610351562,0,114,-88,350
136183881,0,0,0,6.95800781,-5.37109375,21.4233398,73,2079,0
9764864,0.0600585938,-0.0454101562,0.171875,4.45556641,126.89209,-0.0610351562,0,149,123
2163041,0.0361328125,1.01513672,-0.00048828125,0,8.7890625,7.08007812,354,34,74
65535,0,0.0737304688,0.0561523438,21.6674805,2.07519531,4.51660156,0,0,0
-6094733,0.173828125,0.0166015625,0.0361328125,-0.0610351562,0,0,113,-87,357
136314956,-0.00048828125,0,0,7.38525391,-5.06591797,21.8505859,76,2080,-1
9109504,0.0590820312,-0.0405273438,0.175292969,4.63867188,126.89209,-0.0610351562,0,143,117
2228584,0.037109375,1.01611328,-0.00048828125,0,8.72802734,7.14111328,361,34,76
131071,0,0.0712890625,0.052734375,22.0947266,2.07519531,4.57763672,0,1,0
-5439367,0.177246094,0.0166015625,0.0366210938,0,0.0610351562,0,121,-83,364
136380491,0,0,0,7.01904297,-5.43212891,22.277832,75,2081,-1
9633792,0.0551757812,-0.0473632812,0.178710938,4.51660156,127.01416,-0.0610351562,0,147,113
2228591,0.0361328125,1.01757812,-0.00048828125,0,9.27734375,7.44628906,368,34,74
131071,0,0.07421875,0.0595703125,22.5219727,2.07519531,4.45556641,-1,0,0
-5832587,0.180664062,0.0166015625,0.0356445312,-0.0610351562,0,0,112,-90,371
136314953,-0.00048828125,0,0,6.8359375,-5.49316406,22.7050781,74,2079,0
9633792,0.0532226562,-0.0405273438,0.182128906,4.51660156,126.89209,-0.0610351562,0,147,109
2228598,0.0361328125,1.015625,-0.00048828125,0,9.21630859,7.01904297,375,35,74
65535,0,0.072265625,0.05859375,22.9492188,2.07519531,4.51660156,0,0,0
-6029192,0.184082031,0.0166015625,0.0361328125,0,0,0.0610351562,116,-82,378
136249417,0,0,0,7.20214844,-5.24902344,23.1323242,74,2078,0
9699328,0.0576171875,-0.0419921875,0.185546875,4.57763672,126.953125,0,0,148,122
2228605,0.0366210938,1.015625,0,0,9.03320312,7.44628906,382,34,75
65536,0,0.0708007812,0.0590820312,23.3764648,2.07519531,4.57763672,0,1,1
-5963663,0.1875,0.0166015625,0.0361328125,0,0,0.0610351562,113,-91,385
136446027,0,0,0.00048828125,7.44628906,-5.37109375,23.5595703,75,2082,0
9240577,0.0590820312,-0.0454101562,0.188964844,4.51660156,127.075195,-0.0610351562,1,141,121
2228612,0.0366210938,1.01611328,0,0.0610351562,9.15527344,7.32421875,389,34,74
65535,0.00048828125,0.0732421875,0.05859375,23.8037109,2.07519531,4.57763672,-1,0,1
-5439365,0.190917969,0.0166015625,0.0366210938,-0.0610351562,0,0.0610351562,105,-91,392
136446027,0,0.00048828125,0.00048828125,6.40869141,-5.55419922,23.9868164,75,2083,0
9371649,0.0610351562,-0.0434570312,0.192382812,4.51660156,127.197266,-0.0610351562,1,152,116
2228619,0.0356445312,1.01757812,0,0.0610351562,9.27734375,7.08007812,396,34,74
65536,0.00048828125,0.0717773438,0.0551757812,24.230957,2.01416016,4.57763672,0,1,1
-5832591,0.194335938,0.0161132812,0.0361328125,0,0.0610351562,0,123,-83,399
136314954,0,0.00048828125,0,7.08007812,-5.49316406,24.4140625,75,2082,0
9568256,0.056640625,-0.0439453125,0.195800781,4.63867188,127.075195,0,0,149,115
2294162,0.0361328125,1.01708984,0,0,9.46044922,6.77490234,403,36,75
65536,0,0.0756835938,0.0541992188,24.6582031,2.25830078,4.51660156,0,0,0
-5832587,0.197753906,0.0170898438,0.0361328125,0,0,0,117,-89,406
136511563,0,0,0.00048828125,7.01904297,-5.67626953,24.8413086,75,2085,-1
10289152,0.0551757812,-0.0434570312,0.19921875,4.57763672,127.197266,-0.0610351562,0,157,113
2294169,0.0366210938,1.01708984,-0.00048828125,0,8.54492188,7.08007812,410,35,74
0,0,0.068359375,0.056640625,25.0854492,2.13623047,4.51660156,0,0,0
-5832589,0.201171875,0.0166015625,0.0356445312,0,0,0,119,-93,413
136380489,0,0,0,7.26318359,-5.67626953,25.2685547,73,2081,0
9699328,0.0576171875,-0.0458984375,0.202636719,4.45556641,127.01416,0,0,137,117
2163104,0.0356445312,1.01611328,0,0,8.36181641,7.14111328,417,33,73
0,0,0.0712890625,0.05859375,25.5126953,2.07519531,4.45556641,0,0,0
-5504904,0.204589844,0.0170898438,0.0356445312,0,0,0,115,-81,420
136380490,0,-0.00048828125,0,7.14111328,-5.06591797,25.6958008,75,2082,0
9895936,0.0571289062,-0.0405273438,0.206054688,4.57763672,127.01416,0,1,149,113
2294183,0.0361328125,1.015625,0,0,8.85009766,7.26318359,424,34,75
0,0,0.0708007812,0.0581054688,25.9399414,2.07519531,4.57763672,0,0,0
-5832583,0.208007812,0.0166015625,0.0366210938,0,0,0,121,-89,427
136380491,-0.00048828125,0,0.00048828125,6.95800781,-5.49316406,26.1230469,74,2081,0
9764864,0.0571289062,-0.0434570312,0.209472656,4.57763672,127.01416,-0.0610351562,0,149,117
2359726,0.037109375,1.01611328,0,0.0610351562,8.72802734,6.89697266,431,34,76
-65536,0,0.07421875,0.056640625,26.3671875,2.13623047,4.57763672,0,0,0
-5898124,0.211425781,0.0170898438,0.037109375,0,0,0,114,-88,434
136249420,0,0,0,6.95800781,-5.37109375,26.550293,75,2079,0
9961472,0.0576171875,-0.04296875,0.212890625,4.57763672,126.89209,0,0,153,113
2294197,0.0361328125,1.015625,-0.00048828125,0,9.33837891,6.89697266,438,35,74
65535,0,0.0698242188,0.0590820312,26.7944336,2.07519531,4.51660156,-1,0,0
-6029182,0.21484375,0.0166015625,0.0361328125,0,0,0,130,-92,441
136314953,0,0,0,7.20214844,-5.37109375,26.9775391,73,2080,-1
9437184,0.0576171875,-0.04296875,0.216308594,4.51660156,126.953125,0,0,139,107
2228668,0.0361328125,1.01464844,0,0,8.97216797,7.26318359,445,33,73
0,0.00048828125,0.0717773438,0.0581054688,27.2216797,2.01416016,4.45556641,0,0,1
-5308303,0.218261719,0.0166015625,0.0361328125,0,0.0610351562,0,111,-87,448
136380490,0,0.00048828125,0,6.77490234,-5.31005859,27.4047852,73,2082,0
9240576,0.0561523438,-0.0395507812,0.219726562,4.51660156,127.01416,0,0,141,115
2163139,0.0366210938,1.01611328,-0.00048828125,0,9.21630859,7.50732422,452,33,75
196607,0,0.0717773438,0.0541992188,27.6489258,2.01416016,4.51660156,-1,2,1
-5439377,0.221679688,0.0161132812,0.0361328125,-0.0610351562,0.122070312,0.0610351562,116,-84,455
136118346,-0.00048828125,0.0009765625,0.00048828125,7.08007812,-5.12695312,27.8320312,74,2080,-1
9633792,0.0561523438,-0.0463867188,0.223144531,4.51660156,126.953125,-0.0610351562,0,154,120
2163146,0.0361328125,1.015625,-0.0009765625,0,9.39941406,7.32421875,459,33,74
131071,0.00048828125,0.0708007812,0.0590820312,28.0761719,2.01416016,4.51660156,-1,1,1
-6094731,0.225097656,0.0166015625,0.0366210938,-0.0610351562,0.0610351562,0.0610351562,117,-93,462
136183883,-0.00048828125,0,0.00048828125,7.50732422,-5.43212891,28.2592773,74,2078,0
9764865,0.0600585938,-0.0434570312,0.2265625,4.57763672,126.831055,0,1,140,120
2228689,0.0361328125,1.01464844,0,0.0610351562,9.03320312,7.08007812,466,34,74
-65536,0.00048828125,0.072265625,0.056640625,28.503418,2.07519531,4.57763672,1,-1,1
-6225803,0.228515625,0.0166015625,0.0361328125,0.0610351562,-0.122070312,0.0610351562,113,-87,469
136446026,0.00048828125,-0.00048828125,0.00048828125,6.89697266,-5.31005859,28.6865234,74,2081,1
9633792,0.0590820312,-0.0434570312,0.229980469,4.51660156,126.953125,0.0610351562,1,147,121
2228696,0.0366210938,1.01513672,0.00048828125,0.0610351562,8.97216797,7.01904297,473,34,75
-65535,0.00048828125,0.072265625,0.0576171875,28.9306641,2.01416016,4.57763672,0,-1,1
-5635978,0.231933594,0.0161132812,0.0366210938,0.0610351562,-0.0610351562,0.0610351562,121,-89,476
136380490,0.00048828125,-0.0009765625,0.00048828125,7.32421875,-5.37109375,29.1137695,75,2082,1
9699329,0.05859375,-0.04296875,0.233398438,4.57763672,126.953125,0.0610351562,1,153,111
2163167,0.0366210938,1.01611328,0.00048828125,0.0610351562,9.33837891,6.77490234,480,35,75
-65535,0.00048828125,0.0717773438,0.0571289062,29.3579102,2.13623047,4.51660156,0,-1,1
-5963663,0.235351562,0.0166015625,0.0366210938,0,0,0.0610351562,113,-91,483
136314955,0,0,0.00048828125,6.77490234,-5.67626953,29.5410156,75,2082,0
9895937,0.0571289062,-0.0444335938,0.236816406,4.57763672,127.197266,0,1,151,117
2163174,0.0366210938,1.01757812,0,0,9.21630859,7.14111328,487,34,75
65536,0.00048828125,0.0737304688,0.0571289062,29.7851562,2.07519531,4.51660156,0,1,0
-6029206,0.238769531,0.0170898438,0.0366210938,0,0.0610351562,0,120,-92,490
136577098,0,0.00048828125,0,7.32421875,-5.61523438,29.9682617,74,2084,-1
9699329,0.0576171875,-0.04296875,0.240234375,4.51660156,127.13623,-0.0610351562,1,148,118
2228717,0.0361328125,1.01660156,-0.00048828125,0.0610351562,8.97216797,7.14111328,494,34,74
131071,0.00048828125,0.0727539062,0.0571289062,30.2124023,2.07519531,4.57763672,-1,1,1
-5832587,0.2421875,0.0166015625,0.0361328125,-0.0610351562,0,0.0610351562,117,-89,497
136380491,-0.00048828125,0.00048828125,0.00048828125,7.01904297,-5.31005859,30.3955078,74,2080,-1
9371649,0.0561523438,-0.0424804688,0.243652344,4.51660156,126.953125,-0.0610351562,1,148,116
2294260,0.0361328125,1.015625,-0.00048828125,0,9.03320312,7.08007812,501,35,73
131071,0.00048828125,0.0688476562,0.0532226562,30.6396484,2.19726562,4.45556641,-1,1,0
-6225809,0.245605469,0.017578125,0.0356445312,-0.0610351562,0.0610351562,0,111,-95,504
136314954,-0.00048828125,0.00048828125,0,7.08007812,-5.12695312,30.8227539,73,2078,-1
9437184,0.056640625,-0.0400390625,0.247070312,4.45556641,126.89209,0,0,144,116
2294267,0.0361328125,1.01611328,0,0,8.66699219,6.95800781,508,35,75
65536,0,0.0693359375,0.0556640625,31.0668945,2.07519531,4.57763672,0,1,0
-5767054,0.249023438,0.0166015625,0.0366210938,0,0,0,118,-84,511
136314955,0,0.00048828125,0.00048828125,7.20214844,-5.12695312,31.25,75,2080,0
9699329,0.0537109375,-0.0419921875,0.250488281,4.57763672,126.89209,-0.0610351562,0,145,117
2228738,0.0366210938,1.01513672,-0.00048828125,0,8.85009766,7.14111328,515,33,75
131071,0,0.0737304688,0.0541992188,31.4941406,2.01416016,4.57763672,-1,1,0
-5308305,0.252441406,0.0166015625,0.0366210938,-0.0610351562,0.0610351562,0,119,-85,518
136118347,-0.00048828125,0.00048828125,0,6.95800781,-5.37109375,31.6772461,75,2078,-1
9830400,0.0556640625,-0.04296875,0.25390625,4.57763672,126.831055,-0.0610351562,0,149,117
2228745,0.0366210938,1.01513672,0,0,8.7890625,7.20214844,522,34,75
0,0,0.0703125,0.0576171875,31.9213867,2.07519531,4.57763672,0,0,0
-5963661,0.255859375,0.0170898438,0.0366210938,0,0,0.0610351562,115,-91,525
136380491,-0.00048828125,0,0,6.89697266,-5.55419922,32.1044922,75,2079,0
9633792,0.0551757812,-0.0434570312,0.257324219,4.57763672,126.831055,0,1,147,113
2294288,0.0361328125,1.01513672,0,0.0610351562,9.09423828,7.50732422,529,35,75
0,0.00048828125,0.0727539062,0.0600585938,32.3486328,2.13623047,4.51660156,0,0,0
-5308295,0.259277344,0.0170898438,0.0361328125,-0.0610351562,0.0610351562,0,122,-92,532
136249418,0,0,0,7.44628906,-5.61523438,32.5317383,74,2079,0
9830400,0.060546875,-0.0419921875,0.260742188,4.57763672,126.89209,0,0,149,123
2228759,0.0366210938,1.01464844,0,0,9.09423828,7.50732422,536,35,75
0,0,0.0688476562,0.0541992188,32.7758789,2.13623047,4.57763672,0,0,0
-5439377,0.262695312,0.0170898438,0.0366210938,-0.0610351562,0,0,117,-97,539
136380489,0,0,0,6.71386719,-5.49316406,32.9589844,74,2082,0
9699329,0.0537109375,-0.0439453125,0.264160156,4.51660156,127.075195,0,0,149,123
2228766,0.0361328125,1.01611328,-0.00048828125,0,8.97216797,7.26318359,543,34,74
65535,0,0.0717773438,0.0581054688,33.203125,2.07519531,4.57763672,-1,0,0
-5898128,0.266113281,0.0166015625,0.0366210938,-0.0610351562,0,0,112,-90,546
136249418,-0.00048828125,0,0,7.20214844,-5.12695312,33.3862305,75,2080,-1
9830400,0.0537109375,-0.0458984375,0.267578125,4.57763672,126.953125,-0.0610351562,0,150,110
2097701,0.0366210938,1.01611328,-0.00048828125,0.0610351562,8.91113281,7.32421875,550,34,75
0,0,0.0756835938,0.0600585938,33.6303711,2.07519531,4.63867188,0,0,0
-5570437,0.26953125,0.0166015625,0.037109375,0,0,0,118,-92,553
136183883,0,0,0,7.20214844,-5.61523438,33.8134766,76,2079,0
9895937,0.0551757812,-0.0434570312,0.270996094,4.63867188,126.89209,0,1,147,119
2359852,0.037109375,1.015625,0,0,8.97216797,7.26318359,557,35,76
131071,0,0.0708007812,0.0551757812,34.0576172,2.13623047,4.51660156,0,1,1
-5832589,0.272949219,0.0170898438,0.0366210938,0,0.0610351562,0.0610351562,115,-89,560
136380491,0,0.00048828125,0.00048828125,6.95800781,-5.37109375,34.2407227,74,2081,-1
9568257,0.0556640625,-0.04296875,0.274414062,4.57763672,126.89209,-0.0610351562,1,144,118
2228787,0.0366210938,1.01464844,-0.00048828125,0.0610351562,8.85009766,7.01904297,564,34,74
65536,0.00048828125,0.0708007812,0.0561523438,34.4848633,2.01416016,4.57763672,0,0,1
-5701521,0.276367188,0.0161132812,0.0361328125,0,0,0.0610351562,111,-87,567
136314955,0,0,0.00048828125,6.77490234,-5.55419922,34.6679688,74,2082,0
9961472,0.0576171875,-0.0458984375,0.277832031,4.57763672,126.953125,0,1,152,118
2228794,0.0361328125,1.01611328,0,0,8.60595703,7.50732422,571,34,75
0,0.00048828125,0.0717773438,0.0522460938,34.9121094,2.13623047,4.57763672,0,0,1
-5570453,0.279785156,0.0170898438,0.0361328125,0,0,0.0610351562,120,-88,574
136249418,0,0,0.00048828125,7.32421875,-5.37109375,35.0952148,74,2079,0
9502720,0.0581054688,-0.0424804688,0.28125,4.51660156,126.89209,0,0,154,116
2228801,0.0361328125,1.01513672,0,0,9.39941406,7.08007812,578,34,74
-65536,0,0.0727539062,0.0561523438,35.3393555,2.07519531,4.51660156,0,-1,1
-5963655,0.283203125,0.0170898438,0.0361328125,0,-0.122070312,0,121,-91,581
136314954,0,-0.0009765625,0.00048828125,7.56835938,-5.859375,35.5224609,75,2081,1
9306113,0.060546875,-0.046875,0.284667969,4.57763672,127.075195,0.0610351562,1,152,130
2359880,0.037109375,1.01708984,0.00048828125,0.0610351562,9.33837891,7.50732422,585,36,76
-65535,0.00048828125,0.0747070312,0.0600585938,35.7666016,2.13623047,4.63867188,1,0,1
-5963655,0.286621094,0.0166015625,0.037109375,0,0,0,121,-93,588
136511565,0.00048828125,0.00048828125,0,7.38525391,-5.67626953,35.949707,77,2083,0
10158080,0.0571289062,-0.0434570312,0.288085938,4.69970703,127.01416,0,0,155,117
2228815,0.037109375,1.01611328,-0.00048828125,0,8.97216797,7.14111328,592,34,76
196607,0,0.0703125,0.0556640625,36.1938477,2.07519531,4.63867188,-1,1,0
-5635982,0.290039062,0.0166015625,0.0366210938,-0.0610351562,0.0610351562,0,116,-92,595
136314956,-0.00048828125,0.00048828125,0,6.89697266,-5.55419922,36.3769531,75,2080,-1
9502720,0.0551757812,-0.0444335938,0.291503906,4.57763672,127.01416,-0.0610351562,0,148,120
2228822,0.0361328125,1.01611328,-0.00048828125,0,9.03320312,7.32421875,599,34,73
196607,0,0.0708007812,0.0561523438,36.6210938,2.13623047,4.45556641,-1,2,0
-5963663,0.293457031,0.0166015625,0.0361328125,-0.0610351562,0.122070312,0,113,-91,602
136511562,-0.00048828125,0.0009765625,0,7.26318359,-5.43212891,36.8041992,74,2082,-2
9764864,0.0541992188,-0.0405273438,0.294921875,4.51660156,127.13623,-0.122070312,0,149,111
2228829,0.0361328125,1.01611328,-0.0009765625,0,9.15527344,6.71386719,606,33,73
196607,0.00048828125,0.0732421875,0.0537109375,37.0483398,2.01416016,4.51660156,-1,2,1
-6422404,0.296875,0.015625,0.037109375,-0.0610351562,0.122070312,0,112,-88,609
136249419,-0.00048828125,0.0009765625,0.00048828125,6.8359375,-5.37109375,37.2314453,75,2079,-1
9437185,0.05859375,-0.04296875,0.298339844,4.57763672,126.953125,-0.0610351562,1,144,120
2097764,0.0366210938,1.01464844,-0.00048828125,0.0610351562,8.60595703,7.26318359,613,31,76
131071,0.00048828125,0.0703125,0.05859375,37.4755859,1.83105469,4.57763672,-1,2,1
-6029192,0.300292969,0.0151367188,0.0366210938,-0.0610351562,0.0610351562,0.0610351562,126,-92,616
136183884,-0.00048828125,0.00048828125,0.00048828125,7.20214844,-5.24902344,37.6586914,77,2078,-1
9830401,0.0576171875,-0.0419921875,0.301757812,4.63867188,126.77002,-0.0610351562,1,150,110
2097771,0.037109375,1.01416016,-0.00048828125,0.0610351562,9.15527344,6.71386719,620,32,74
196607,0.00048828125,0.0727539062,0.0581054688,37.902832,1.953125,4.51660156,-1,1,1
-5832587,0.303710938,0.0161132812,0.0361328125,-0.0610351562,0.0610351562,0.0610351562,117,-89,623
136118346,0,0.00048828125,0.00048828125,7.32421875,-5.73730469,38.0859375,74,2077,0
9502721,0.0571289062,-0.0444335938,0.305175781,4.51660156,126.708984,0,0,145,117
2163314,0.0366210938,1.01416016,0,0.0610351562,9.21630859,6.89697266,627,33,74
0,0,0.0737304688,0.0551757812,38.3300781,2.01416016,4.51660156,0,0,0
-5963663,0.307128906,0.0166015625,0.0361328125,0,-0.0610351562,0,122,-94,630
136183881,0,0,0,7.44628906,-5.73730469,38.5131836,74,2077,0
9830400,0.0546875,-0.044921875,0.30859375,4.57763672,126.89209,0,0,148,120
2228857,0.0366210938,1.01464844,0.00048828125,0,9.03320312,7.32421875,634,34,75
-65535,0,0.0732421875,0.05859375,38.7573242,2.07519531,4.63867188,1,-1,0
-5898120,0.310546875,0.0170898438,0.0366210938,0.0610351562,-0.0610351562,0,112,-86,637
136314955,0.00048828125,-0.00048828125,0,7.08007812,-5.37109375,38.9404297,75,2080,1
9830400,0.056640625,-0.04296875,0.312011719,4.57763672,126.89209,0.0610351562,0,139,117
2163328,0.0366210938,1.01513672,0.00048828125,0,9.15527344,7.44628906,641,33,75
-65535,0,0.0732421875,0.0595703125,39.1845703,2.01416016,4.57763672,1,-1,0
-5635978,0.313964844,0.0166015625,0.037109375,0.0610351562,-0.0610351562,0.0610351562,118,-86,644
136380492,0.00048828125,-0.00048828125,0.00048828125,7.14111328,-5.18798828,39.3676758,76,2080,1
10092545,0.0576171875,-0.0439453125,0.315429688,4.51660156,126.953125,0.0610351562,1,154,118
2163335,0.0366210938,1.01611328,0.00048828125,0.0610351562,9.09423828,6.65283203,648,34,74
-65535,0.00048828125,0.0727539062,0.0532226562,39.6118164,2.07519531,4.57763672,0,-1,1
-5701521,0.317382812,0.0170898438,0.0366210938,0,-0.0610351562,0.0610351562,113,-93,651
136511563,0.00048828125,-0.00048828125,0.00048828125,6.89697266,-5.67626953,39.7949219,75,2083,0
9633793,0.0590820312,-0.0434570312,0.318847656,4.57763672,127.01416,0,0,149,115
2228878,0.0366210938,1.015625,0,0,9.09423828,7.01904297,655,35,75
0,0,0.068359375,0.05859375,40.0390625,2.07519531,4.57763672,0,0,0
-5898120,0.320800781,0.0166015625,0.037109375,0,0,0,117,-87,658
136314955,-0.00048828125,0,0,7.44628906,-5.61523438,40.222168,75,2080,-1
9961472,0.0595703125,-0.044921875,0.322265625,4.57763672,126.953125,-0.0610351562,1,150,118
2228885,0.0366210938,1.01708984,-0.00048828125,0,8.91113281,7.44628906,662,34,75
131071,0,0.0712890625,0.0595703125,40.4663086,2.01416016,4.63867188,-1,0,1
-5635978,0.32421875,0.0166015625,0.0366210938,-0.0610351562,0,0,118,-86,665
136642635,-0.00048828125,0,0.00048828125,7.01904297,-5.06591797,40.6494141,74,2086,-1
9764865,0.0541992188,-0.0444335938,0.325683594,4.51660156,127.13623,-0.0610351562,1,149,111
2163356,0.0361328125,1.01708984,-0.00048828125,0,9.39941406,7.08007812,669,32,75
65536,0,0.0688476562,0.0571289062,40.8935547,2.01416016,4.57763672,0,1,0
-5701515,0.327636719,0.0161132812,0.0361328125,0,0.0610351562,0,117,-93,672
136511562,0,0.00048828125,0,7.14111328,-5.67626953,41.0766602,75,2082,0
9371649,0.0590820312,-0.0434570312,0.329101562,4.57763672,127.13623,0,1,153,119
2163363,0.0366210938,1.01660156,0,0.0610351562,9.33837891,7.26318359,676,33,75
196607,0.00048828125,0.0712890625,0.0556640625,41.3208008,2.07519531,4.51660156,-1,2,1
-6160268,0.331054688,0.0161132812,0.0361328125,-0.0610351562,0.122070312,0.0610351562,116,-94,679
136511563,-0.00048828125,0.00048828125,0.00048828125,7.32421875,-5.98144531,41.5039062,75,2081,-1
9175040,0.05859375,-0.0478515625,0.332519531,4.51660156,126.953125,-0.0610351562,0,153,121
2163370,0.0361328125,1.01513672,0,0,9.09423828,7.26318359,683,33,74
0,0,0.0727539062,0.0581054688,41.7480469,2.01416016,4.51660156,0,0,0
-5767056,0.334472656,0.0161132812,0.0361328125,0,0,0,112,-88,686
136314953,0,0,0,6.89697266,-5.31005859,41.9311523,74,2080,0
9895936,0.0571289062,-0.0444335938,0.3359375,4.57763672,127.01416,0,0,151,117
2163377,0.0366210938,1.01660156,0,0.0610351562,9.27734375,6.8359375,690,33,74
0,0,0.0751953125,0.05859375,42.175293,1.953125,4.57763672,0,0,1
-5635976,0.337890625,0.0161132812,0.0366210938,0,0,0.0610351562,108,-90,693
136314955,0,0,0.00048828125,6.59179688,-5.49316406,42.3583984,75,2081,0
9043969,0.056640625,-0.0458984375,0.339355469,4.57763672,127.075195,0,1,148,116
2097848,0.0366210938,1.01660156,0,0,9.03320312,7.08007812,697,32,74
0,0,0.06640625,0.056640625,42.6025391,1.953125,4.57763672,0,0,0
